DATE_TIME,RSI,MACD,MACD_Histogram,MACD_Signal,EMA,Stochastic_%K,Stochastic_%D,ADX,DI+,DI-,ATR,CCI,WilliamsR,Momentum,ROC,OPEN,HIGH,LOW,CLOSE,BC-BO,BH-BL,BH-BO,BO-BL
2014-03-31 19:00:00,0.5499613466330245,0.5051393901095033,0.5082910433338336,0.49937437841232735,0.6061042407139952,0.6251239379676218,0.8973639644057342,0.18252300316547107,0.23819848249163694,0.2628045472634562,0.44466836290989703,0.5126134220767644,0.6487964988410173,0.44880827472213575,0.467771574646078,0.6044045281840199,0.6020604265164778,0.6077133903987015,0.6044288031169797,0.45449602777347065,0.02402401680960749,0.024297878101013533,0.001125280898251599
2014-03-31 20:00:00,0.4980971059577747,0.5011196368033282,0.5011556826634154,0.49802304161587463,0.6058698791975518,0.6199857045996761,0.8981675834482256,0.18385292557360688,0.22551538773186264,0.3054786059515607,0.4365118484696498,0.4604733241208986,0.5634573303593993,0.424974776214077,0.4472537204207734,0.6045636006121884,0.601213671543499,0.606351161320634,0.6030503215917867,0.43875512235297226,0.03273272290308612,0.006311137169092088,0.033383333314578774
2014-03-31 21:00:00,0.52757125783678,0.49924307025968245,0.49981347543859284,0.4965253968407365,0.6058338964882932,0.6108102878711986,0.898125362728741,0.18508384033308736,0.21696631771031136,0.294440298269635,0.4239525763468243,0.4571703985378431,0.6159737417327056,0.4371712613660882,0.4577495170227197,0.6034854430434896,0.6007550125998024,0.6066872957684691,0.6038986179149824,0.4584764866154357,0.019219213447680586,0.017355627215011923,0.0033758426947298158
2014-03-31 22:00:00,0.5325420465598025,0.4977892103810317,0.49960084816907707,0.49500453023755664,0.6058304173601967,0.6027359211501462,0.8955340465538131,0.1857716546121372,0.21196250207166564,0.2870032367192546,0.40821027134766247,0.44681246501211236,0.6247264769615984,0.445003866509582,0.4644929339730487,0.6039803350422367,0.6007726533284058,0.6069703563561194,0.6040400006355152,0.45485788766819474,0.014714710295876742,0.008835592036727031,0.007876966287709598
2014-03-31 23:00:00,0.5317842013978912,0.4963955526208485,0.49955346749396834,0.4934784484907968,0.6058243256420501,0.4994008685781635,0.8810111739978462,0.1839933523994399,0.21048452704515339,0.279976465234309,0.39222830613276627,0.4416192526591231,0.2554112553857019,0.4356047403373919,0.45640278122193334,0.6041040580419235,0.6008608569714247,0.6071295779366727,0.6040223277954485,0.4534104480892983,0.013513509455402525,0.008204478319820662,0.0071267790222171975
2014-04-01 00:00:00,0.5381352498165138,0.4953844739891453,0.5002948452308082,0.4920331150179877,0.6058485479382248,0.3849838191782921,0.8508445497548245,0.19266335595886647,0.2017206835989493,0.2907772336668125,0.3806008622163419,0.4432073167517031,0.27489177486430383,0.4483606972853669,0.467385111799318,0.6041040580419235,0.6008608569714247,0.6066872957684691,0.604181383356048,0.45503881761555676,0.021021014708400926,0.008204478319820662,0.0165041198409116
2014-04-01 01:00:00,0.5153426742550109,0.49353431983999224,0.49917913702341826,0.4904661340751792,0.6057807468929611,0.24802622655299048,0.7927619884134067,0.1942494321195973,0.2037506034992156,0.2795259501966256,0.3687397360128766,0.4497919762881849,0.21645021642859202,0.4537316265266202,0.47201337422291445,0.6042631304700921,0.6010725457146692,0.6069703563561194,0.6037042166742504,0.448525339510523,0.019819813867917695,0.009151148895184948,0.013878464411675066
2014-04-01 02:00:00,0.5092756220158623,0.49168688007703437,0.4982922701966552,0.4888024353163526,0.6057025571988733,0.22987399518974314,0.7349252285573077,0.20396847757055642,0.19534025922504017,0.28655410758846916,0.35696110822494437,0.4351870828267419,0.20129870127858918,0.45720035166159234,0.47500521288789577,0.6038212626140678,0.6007020904139913,0.6066342219082843,0.6035805067937844,0.45178207856303987,0.019219213447686595,0.010413376329010309,0.01162790261519036
2014-04-01 03:00:00,0.53753873483732,0.4911728486383114,0.5002983375184422,0.4873573321145947,0.6057489192119763,0.2333967518201502,0.6938992745816059,0.2077037770819523,0.19578240989521709,0.275652140320528,0.3448960947328242,0.4717927392023283,0.2853932583984467,0.4639140132131585,0.48079889329433656,0.6037152143286221,0.6008608569714247,0.6068642086357506,0.604181383356048,0.4590192764575219,0.018018012607200363,0.015146729205828586,0.0045011235929694115
2014-04-01 04:00:00,0.5400764595718779,0.49071875441208973,0.5020252629832926,0.4861004189123304,0.6057965872445699,0.3014617638738573,0.7092730321664507,0.20876540661939083,0.1927620166435668,0.2664897313694045,0.3314017294671307,0.5221213470771997,0.4193548386677536,0.45764792909836377,0.47539153625297975,0.6042808051843331,0.6009314198858396,0.6071118866499444,0.6042344018762477,0.4537723079840224,0.015015010506005807,0.006311137169092088,0.011252808982446034
2014-04-01 05:00:00,0.5559068397543875,0.4907961523358952,0.50448915958399,0.48511204370172517,0.6058940012205296,0.439088681664349,0.7606725210768642,0.20040003501223042,0.20230652452337627,0.259026256522289,0.316375842591004,0.6423834323767222,0.611570247872674,0.4591025557678692,0.4766463109778818,0.6043868534697788,0.6011960308148953,0.6075541688181483,0.6045525129974457,0.455943467352367,0.01201200840479924,0.009151148895184948,0.004126029960228837
2014-04-01 06:00:00,0.5381553743019242,0.4902025393532674,0.5050938110341977,0.4841895570325147,0.6059217810237015,0.529083759697923,0.8171313059235927,0.2008534475496421,0.19350602682967408,0.2650416272660454,0.3051973662581439,0.5773661416044328,0.5536723163287878,0.46604000603781975,0.4826342940179825,0.6046342994691524,0.6012313122721029,0.6072887995172263,0.6042697475563806,0.4505155689315055,0.017117111976840196,0.005364466593730958,0.015003745309919294
2014-04-01 07:00:00,0.6764572086824097,0.49560891853401384,0.5177967325409032,0.48465174462308047,0.6065545998079219,0.6809690374952471,0.8729091558800125,0.23801605277950025,0.34805279683374374,0.22112219685533516,0.3322603110481254,0.8713097562362859,0.8721311474538059,0.48170521632480634,0.4961476472227128,0.6043868534697788,0.6046712543498288,0.6073418733774106,0.6075922414888972,0.4870634182986397,0.07477475231988796,0.0713158500107731,0.008627153553202
2014-04-01 08:00:00,0.6742014260779446,0.49958253967323024,0.5250421252762852,0.485903690677938,0.6070658703137564,0.7355215498150949,0.9081995473989697,0.2799601211353244,0.34429210530226867,0.19649502918155773,0.3413552129928169,0.7772658536910096,0.7741935483096397,0.4805862727328766,0.49518112595802793,0.6077096997470799,0.6053063205795631,0.6093940626378759,0.6075568958087638,0.4526867282998501,0.05075073551029249,0.023351207525655556,0.03563389511106723
2014-04-01 09:00:00,0.6767150639581214,0.5025802880050819,0.5288513226536288,0.4875707953452948,0.6074971631810107,0.8134310459223012,0.9373384344493992,0.31527021147019385,0.31500681795598046,0.1790023389789867,0.34336973855307845,0.6937260029677141,0.7859237535870707,0.48114574452884146,0.49566394360154997,0.6076920250328393,0.6052357576651481,0.6099424925264486,0.6076275871690302,0.45359137803666033,0.04024022815609052,0.022404536950284958,0.023630898863132545
2014-04-01 10:00:00,0.6664544091902833,0.5043960747173506,0.5294912931242958,0.48930759047948763,0.6078240778929159,0.7727197982634203,0.9459542380667519,0.3454422790766659,0.29846048965413907,0.16911888482155668,0.3354755762813296,0.6376287502737932,0.7507692306941082,0.47924354042256245,0.4940216583118687,0.607727374461321,0.6046888950784326,0.610349392121196,0.6074862044484974,0.45178207856303987,0.02402401680960749,0.011991160621280965,0.015753932575419197
2014-04-01 11:00:00,0.6276981506082917,0.5045624324457414,0.526643259675376,0.49073391395942556,0.6079941988022957,0.7338971210722137,0.9458046695067338,0.3451762621368564,0.2678344469148046,0.21126291702258282,0.3424670959280602,0.5923826297098073,0.6584615383956619,0.47890785734498414,0.4937355525814866,0.6076036514616342,0.6050064281932998,0.6092702236307788,0.6069560192465002,0.44762068977371267,0.047747733409094925,0.019880082082653173,0.03600898874381531
2014-04-01 12:00:00,0.6909584446648396,0.5072680880589089,0.5295379064308232,0.4924756670316873,0.6084254529292275,0.6900361610538457,0.934126804210849,0.38201403881572676,0.35939016099243376,0.17688587634317174,0.3672418791243781,0.6385066795045828,0.6551724137275908,0.4897616101866824,0.5031021120245941,0.6070557353201642,0.6077583818554807,0.61011940539373,0.6085465748524923,0.46951321340452085,0.08018015610205798,0.07888921461369369,0.006376591756717295
2014-04-01 13:00:00,0.6896353747414588,0.5090252962552315,0.529921642321739,0.49425917251366114,0.6087750520560944,0.6572449399273564,0.9225904282672834,0.41338298125416445,0.33179099060683803,0.16240974937748015,0.3668299237243794,0.614771942237957,0.6530172413139994,0.485845307614936,0.4997168885402183,0.608681809030333,0.6065411715818236,0.6113047216045164,0.6085289020124256,0.4526867282998501,0.039339327525724346,0.028084560402473834,0.015753932575411696
2014-04-01 14:00:00,0.6197883926769776,0.5083265247093522,0.5252250114401235,0.495530781526874,0.6088858491301661,0.6163788166443495,0.9101756196074422,0.4213281859110524,0.2998326057517829,0.1978473760858964,0.37220352886618474,0.5732689029456713,0.5366379309808182,0.47946732914094903,0.4942143196198344,0.6086287848876102,0.6061354348239381,0.6102786269742837,0.6075745686488305,0.4434593009843856,0.04984983487992631,0.02177342323337859,0.036384082376559636
2014-04-01 15:00:00,0.6879097841675372,0.5105987503331387,0.5275207285952519,0.497052529049805,0.6092977720028384,0.6481890372609259,0.9055753044720825,0.44175489659054834,0.3244525231341764,0.17439227459389858,0.38298938256322634,0.609488140691364,0.749999999925,0.4885307722355643,0.5020296194426483,0.607656675604357,0.6074055672834059,0.6108978220097686,0.6093241798154216,0.4713225128781413,0.06096094265436838,0.06184914425713024,0.0026256554292370766
2014-04-01 16:00:00,0.6165087227628091,0.5100300833109744,0.5235693008210957,0.4981436341467646,0.6094335999621748,0.6321893490945191,0.9027729034686799,0.4598173624558259,0.2989394933826492,0.15988292511332633,0.38291779269931175,0.5791491103103532,0.6053215076999758,0.48338363171269655,0.4975924585049938,0.6094064723142126,0.6065588123104274,0.6111631913106911,0.6082284637312938,0.4421927913528512,0.042042029416807854,0.015462286064286502,0.03413352058007118
2014-04-01 17:00:00,0.5606251072253939,0.5074975995072675,0.5164072313073788,0.49845426354898476,0.6093694933537199,0.6095360647746333,0.9020011481238817,0.46816689747455187,0.2810043544259475,0.1718278215371027,0.37713080292349693,0.5351927864210536,0.46910755144050625,0.4563051967880502,0.47423557766747626,0.6083459894597548,0.6054827278656003,0.6107209091424872,0.6072741303676987,0.4432783710370235,0.03123122185248884,0.015146729205828586,0.021005243433896016
2014-04-01 18:00:00,0.5614354855510357,0.5052121089090917,0.5111810626073651,0.4981953916846083,0.6093202876510598,0.511924672450439,0.8860241124703963,0.47450980132893444,0.27446609909645553,0.17138602524337873,0.36069251698219773,0.4997284406038243,0.45901639339671235,0.4566408798656306,0.47452473948540935,0.6073738801765017,0.6042478768633394,0.6106501439955745,0.6072918032077654,0.4534104480892983,0.011411407984562132,0.010413376329003996,0.001875468163744338
2014-04-01 19:00:00,0.5925163580012006,0.5043282145594529,0.5098555629847165,0.4977920757642691,0.6094033444741871,0.4926991296221593,0.8683337122935314,0.47513603910951857,0.2636125008118952,0.17984731705895915,0.34885113365835285,0.4954955538034128,0.5480093676266481,0.4604452880781809,0.4778021387737438,0.6073385307480199,0.6043890026921693,0.6103670834079242,0.607963371130295,0.46064764598378033,0.018618613027443477,0.01356894491355162,0.0071267790222171975
2014-04-01 20:00:00,0.5396963282897822,0.5017731731239807,0.5053910167596118,0.49690223717158616,0.6093122872755531,0.47932720268630136,0.850389422627526,0.47638844260293967,0.2559402270057612,0.17244290322058745,0.33706956693241913,0.4402562679009263,0.42924528297592546,0.45585761935128144,0.4738499083722972,0.6080985434603813,0.6044419248779804,0.6104555398415652,0.607097401967033,0.4440020908264717,0.018018012607200363,0.0009466705753634819,0.021380337066636588
2014-04-01 21:00:00,0.5590200218827136,0.5002061545904427,0.5038322015948106,0.49584250617596515,0.609309179424822,0.4265171044469644,0.8377470666725854,0.4736234868147713,0.24806134274289554,0.178574343588018,0.32266788172521393,0.4185974622262787,0.3015873015571253,0.4616761260293012,0.4788632571440234,0.6072855066052967,0.60396562520568,0.6102609356875554,0.6074862044484974,0.4563053272470911,0.013213209245279465,0.006942250886007924,0.008252059920450174
2014-04-01 22:00:00,0.5714672428267229,0.4991755630881437,0.5036778939264143,0.49476593379614714,0.6093520688610384,0.3587630577471886,0.8162858008485799,0.4743640019291455,0.2552836061347596,0.1738411672874624,0.3068606923923993,0.4531423585361592,0.3460317459971308,0.453172154730652,0.4715382735909063,0.6076213261758753,0.6041949546775283,0.6106501439955745,0.6077336242094296,0.45540067751028085,0.010510507354201963,0.005048909735273039,0.0071267790222171975
2014-04-01 23:00:00,0.5535827891233409,0.4976504362416862,0.5025472321763772,0.49356611335415185,0.6093384828359518,0.31487484392007137,0.7866079287325878,0.4776415240666425,0.25879399379370055,0.16857318387864478,0.2920564984029435,0.45546073788481933,0.2984126983828888,0.45160563370195567,0.4701892401523297,0.6077803986040439,0.6043713619635654,0.6107739830026716,0.6074685316084312,0.4510583587735917,0.011411407984562132,0.005364466593730958,0.007876966287709598
2014-04-02 00:00:00,0.5849903742619551,0.49728889671963844,0.5040127432300985,0.4925259800487917,0.6094344572376476,0.3489526329327015,0.7710434670847263,0.48066067731660367,0.24565271873659222,0.15968402152558675,0.28334344437609726,0.4773016191544666,0.40317460313429254,0.461340442951723,0.4785733382870104,0.6075859767473931,0.6046006914354138,0.6105439962752057,0.6080517353306281,0.4590192764575219,0.019219213447680586,0.012937831196645249,0.008627153553202
2014-04-02 01:00:00,0.6477976659393425,0.4991850835254821,0.5097837107703492,0.4921147823580646,0.6097563686580925,0.4263575546752091,0.784669467779563,0.49990347253973794,0.3039833694486659,0.14627844459231729,0.28317256445063066,0.5901853178457819,0.5767790261595491,0.4586549783310977,0.47625965183857566,0.6081692423173453,0.6058179017090709,0.6111101174505067,0.6093771983356213,0.466618334246728,0.030330321222122664,0.024297878101013533,0.009002247185953827
2014-04-02 02:00:00,0.637085035321022,0.500176552872799,0.5125578139070212,0.4920059213555759,0.6099937894589682,0.5199467126800511,0.8213899266171669,0.5185603345801991,0.29889820807154804,0.13877776344085674,0.2737460528281154,0.6192188180534542,0.5774058576828445,0.4646972737275055,0.48146371361005585,0.6094771711711765,0.6059590275379009,0.6119946817869141,0.6092358156150885,0.45178207856303987,0.01771771239708331,0.003471125443002384,0.018004494371907653
2014-04-02 03:00:00,0.6177289435232435,0.5002562512451084,0.512919922914052,0.49193652511424146,0.6101426106183072,0.5587431704380065,0.8534006537307189,0.5351263582708272,0.2871393304880607,0.13283554228195568,0.26194813330535915,0.6038719959642288,0.5188284518309472,0.4691730480952157,0.4853221380281259,0.6093357734572487,0.6058355424376748,0.612083138220555,0.6089883958541564,0.45069649887886754,0.014114109875639635,0.0037866823014603016,0.013128277146175163
2014-04-02 04:00:00,0.6546374074706115,0.5014418067514229,0.5154621850254335,0.49214420068872977,0.6104039152134241,0.5996569737793562,0.8766556872202982,0.5551235700444741,0.30616571098931544,0.12543965203870033,0.2534584486608056,0.6265082058011481,0.6987447698046595,0.4738726111813125,0.4893711282230373,0.6090883274578751,0.6063118421099752,0.6123485075214771,0.6097483279770195,0.4610095058785044,0.01771771239708331,0.016724513498105553,0.002250561796486544
2014-04-02 05:00:00,0.6645770217682364,0.5024898155897285,0.5172158782375769,0.49254300208498264,0.610656651787757,0.6839556493052363,0.8965591155457767,0.5792447371824733,0.33927538089989506,0.11784353230028921,0.2460966877958497,0.6574334398529001,0.8287037036208366,0.47096335784230087,0.4868615677844006,0.6098660148844776,0.6069998305255203,0.6129853938436903,0.6099604020578182,0.4552197475629188,0.018618613027443477,0.015146729205828586,0.0052513108584730656
