DATE_TIME,RSI,MACD,MACD_Histogram,MACD_Signal,EMA,Stochastic_%K,Stochastic_%D,ADX,DI+,DI-,ATR,CCI,WilliamsR,Momentum,ROC,OPEN,HIGH,LOW,CLOSE,BC-BO,BH-BL,BH-BO,BO-BL
2017-04-13 23:00:00,0.3863525687444691,0.4539490653798456,0.4878438373515188,0.451479304532963,0.0428126591342671,0.1686669763901837,0.5880421473242656,0.6069496969618432,0.14432126826327524,0.35639151012503073,0.3094495011960981,0.41135048249895373,0.16526610642607245,0.455074358836931,0.472338943498512,0.045971931740748255,0.04343147382236729,0.048173373760754264,0.04573731009229997,0.4512392887209537,0.0123123086149223,0.0015777842922771403,0.01350337077892699
2017-04-14 00:00:00,0.3721621751621263,0.45304265613311423,0.4911422501500889,0.44903416861300605,0.04259071773122288,0.15554319464279348,0.6034093236268846,0.6178966035187126,0.13395072463903882,0.37194646882671595,0.30507846171028824,0.3998775218722848,0.11764705881177623,0.44522765522796975,0.4613277592253428,0.045742160455615785,0.04367844402281947,0.04757187001199713,0.045366180450901794,0.44979184914205733,0.026726718700684993,0.010097819470552391,0.021380337066636588
2017-04-14 01:00:00,0.44237808314552746,0.45492286999374437,0.4994506049655653,0.44749530342987387,0.04264278074412327,0.22960375597889335,0.6408780758698771,0.6186358832984655,0.15942956987874338,0.34430720109567753,0.3042285302961342,0.47207397248940036,0.4089219330446348,0.4472417536934393,0.4635868099697414,0.04538866617079654,0.04429586952394953,0.047908004459831836,0.046638624935695386,0.466437404299366,0.03153152206260589,0.027453446685561156,0.006751685389465371
2017-04-14 02:00:00,0.40297238441207306,0.45493466438749336,0.5022958142961136,0.446266791394837,0.04251013917949788,0.24399883666862096,0.6678785219131718,0.6136998585995035,0.169156975790881,0.31804876432988327,0.30384395533999975,0.473532478299862,0.20817843864084615,0.45003911267325486,0.4667071635477023,0.04666124559614607,0.04468396555323163,0.048261830194394804,0.0456842915720999,0.4436402309317476,0.032132122482849,0.011675603762823046,0.026256554292369078
2017-04-14 03:00:00,0.38886247232850085,0.45456999422629835,0.5038060145852531,0.445203008813767,0.04233671108700419,0.25872234972404007,0.7000813696584559,0.6158121000615605,0.15600062191979522,0.3464013762812568,0.3016497269428838,0.40175211725970833,0.16153846152226017,0.45261268293468926,0.46958377716568683,0.045742160455615785,0.0437313662086306,0.047465722291628314,0.04533083477076841,0.44942998924733324,0.029429420591762494,0.011044490045916677,0.023630898863125045
2017-04-14 04:00:00,0.41748650640846147,0.4554498220100539,0.5075462823260881,0.44454727177574416,0.042285679821352964,0.2118624968252022,0.6948773799378546,0.6177633628461661,0.14576745923868037,0.32614333762630976,0.2958669801185594,0.42034060990730066,0.269230769203823,0.4592144501270627,0.4769728332077075,0.045335642028073685,0.04348439600817842,0.04753648743854099,0.04582567429263265,0.4586574165627978,0.024024016809601485,0.013884501772006381,0.01350337077892699
2017-04-14 05:00:00,0.38716098004563343,0.4551196650859001,0.5080766019474133,0.44394938465051575,0.042114120615635256,0.2452447461779132,0.695246991866471,0.6279442958672725,0.12708455635303853,0.3580614684527505,0.3069302532562322,0.3498213595986919,0.30769230766155076,0.4503747957508354,0.4670797815262824,0.04577750988409794,0.04380192912304556,0.04643962766139553,0.04511876068996967,0.4468969699842645,0.04804803361920898,0.011675603762823046,0.04613651682801336
2017-04-14 06:00:00,0.43394357835949576,0.4565639840753668,0.5121113520361065,0.4437916964666536,0.042119786138773645,0.37465812326473696,0.7271196278446024,0.637167741278516,0.11461252979783375,0.328029998659297,0.30896627685086864,0.4242917082491186,0.5473251028259635,0.46167612602930347,0.4797293720323901,0.04515889488566406,0.04367844402281947,0.0470234401234244,0.045914038492965714,0.4613713657732285,0.03603602521440673,0.020511195799559543,0.02063014980114419
2017-04-14 07:00:00,0.4712380567411622,0.4591580780545285,0.517678847534267,0.4442414381495082,0.04224773760118425,0.5574985681593709,0.8010609057140593,0.6358612026161361,0.14399312358038566,0.30918889476001926,0.3027934522786072,0.6414257476245389,0.8142857142042315,0.4629069639804193,0.48110625457274075,0.04600728116923042,0.04429586952394953,0.04835028662803575,0.04658560641549531,0.459562066299608,0.024024016809601485,0.016408956639641325,0.010502621716946131
2017-04-14 08:00:00,0.4978517025572101,0.4623034349397794,0.5232550004033347,0.4452995359812522,0.04244328960772814,0.7301300965843774,0.8746035732035642,0.6209655868409535,0.1938549517492116,0.2922968577126323,0.29569973104212066,0.7426934296243927,0.8223140495045647,0.46525674552347046,0.48373616161157557,0.04664357088190499,0.045248468868550565,0.049411763831724666,0.04708044593735956,0.4581146267207116,0.02222221554888115,0.0220889800918302,0.0015003745309938048
2017-04-14 09:00:00,0.49002461090227295,0.4646935249003258,0.526179337369238,0.44667664450816497,0.04257732543359525,0.8112866653491699,0.9244032917622791,0.6066099208798286,0.1863415069149583,0.2816816375691871,0.2831518742119043,0.6658488791149865,0.7892561982682574,0.46592811167862697,0.4844887837465589,0.0471384628806521,0.04482509138206157,0.049464837691909076,0.04693906321682719,0.4516011486156778,0.014114109875645639,0.00568002345218572,0.01087771534969796
2017-04-14 10:00:00,0.4993508582539657,0.46700831225880235,0.5283658340653674,0.448292241696709,0.042716197538498896,0.8153659667973829,0.9491617632818965,0.5930072453175472,0.17925244132063586,0.27291680387426387,0.2703476804725885,0.6328426596799402,0.8264462809091373,0.46928494245440844,0.488249202439741,0.04692636630976031,0.044754528467646604,0.0494471464051812,0.04709811877742624,0.45540067751028085,0.013213209245279465,0.008204478319826973,0.006751685389457869
2017-04-14 11:00:00,0.44096422913225686,0.4670953940262247,0.5255812333714842,0.4496040118699261,0.042641600959394926,0.7363542542816778,0.949725400554935,0.5884579320500467,0.16441112792777712,0.30198925562931667,0.269758165278557,0.5565754834067174,0.5867768594454774,0.4547386757593516,0.47196407741241264,0.047120788166411014,0.04494857648228726,0.048739494936055255,0.04607309405356477,0.44291651114229935,0.02852851996139632,0.008204478319820662,0.025881460659609754
2017-04-14 12:00:00,0.5597816383666199,0.4712875134059749,0.5317087804288335,0.4515841687235433,0.04298621224463969,0.8057972532496904,0.9492283763877868,0.5981040556217325,0.13507292028812778,0.3472348371244465,0.2963933134653888,0.6024699861226688,0.9962686566167667,0.4747677660548545,0.4943853430513961,0.046131004168917196,0.04570712781224764,0.04728880942434683,0.04828219906188677,0.47566483161483053,0.06606604622640934,0.03944460730684212,0.03563389511106723
2017-04-14 13:00:00,0.4874699469208614,0.472157284083219,0.5298487619000539,0.45336134775563003,0.0430150445461864,0.7616538416261441,0.9443033713270317,0.6056354972353268,0.12639930228305424,0.31827095540114464,0.29822601189608794,0.6073998398441691,0.6948529411069518,0.46827789322167485,0.4871217926713463,0.04826964459207377,0.04577769072666261,0.049217159677715304,0.04690371753669381,0.43965977208978246,0.03453452416380345,0.002524454867640622,0.0401350187040404
2017-04-14 14:00:00,0.5215647086165899,0.4741869921060909,0.5307219291002435,0.455233697834651,0.04316844096309539,0.8472396710887583,0.9543493310222381,0.6125021690783263,0.12115364733177222,0.306888745434758,0.2855951095608431,0.6092884091484552,0.8419117646216379,0.46962062553198675,0.4886219761660118,0.04697939045248355,0.04508970231111719,0.049730206992831504,0.04761063113935679,0.46010485614169416,0.014114109875639635,0.0132533880550937,0.001875468163744338
2017-04-14 15:00:00,0.4908555499603071,0.4747365154817239,0.5284074980379249,0.4568535318247798,0.04318361172317732,0.7535284977786113,0.9496724993389672,0.6104151073487872,0.14319061261558302,0.28988381475961567,0.2787219967185935,0.590319054864913,0.7169117646341389,0.4702919916871432,0.4893785911858412,0.04765102959363989,0.045548361254813874,0.04976558956628764,0.04700975457709318,0.44707789993162655,0.02132131491852098,0.00946670575363971,0.01537883894267112
2017-04-14 16:00:00,0.4489394415761292,0.4736405831718516,0.5232064426533782,0.4579060366388661,0.043037011382056595,0.7004972877400221,0.9440676566322921,0.619915039055078,0.12680432185564403,0.3447970775934993,0.28585200707544184,0.509753755196165,0.5367647058286715,0.4597739219230244,0.477598983047829,0.047120788166411014,0.0453895946973805,0.048509508208588965,0.04614378541383114,0.4436402309317476,0.039939927945967464,0.016093399781192872,0.03075767788534224
2017-04-14 17:00:00,0.4509296992400801,0.4728984187986242,0.519765765481266,0.458583252498651,0.0429235559660215,0.6006012874347594,0.9198477276363539,0.6297802255341773,0.11793198039574376,0.3350226055325335,0.28050384006495505,0.45584947442222834,0.5441176470043733,0.45574572499208754,0.47309085145058555,0.04618402831164004,0.04426058806674224,0.04835028662803575,0.04617913109396414,0.45359137803666033,0.023423416389364377,0.012622274338187332,0.014253558044426894
2017-04-14 18:00:00,0.4173224633866848,0.4711310433321077,0.5149264543178085,0.45873265169529515,0.04270416761426255,0.4945388673575809,0.8910752598568715,0.6407774450199581,0.11150393979072176,0.3383115822230917,0.2709658368883668,0.3920596321792592,0.4007352940775785,0.44824880292617303,0.46470477262908416,0.04607798002619435,0.04364316256561179,0.04808491732711332,0.045489890331367855,0.44762068977371267,0.017417412186963254,0.003471125442996073,0.017629400739163328
2017-04-14 19:00:00,0.3980985854767871,0.4690920515166654,0.5105023253736625,0.45839952256476,0.042450029401330254,0.3888686212574962,0.8503977267252029,0.6527117804617724,0.10804505917599096,0.3492451041010533,0.2554879762572474,0.33068745172039704,0.2217573221535122,0.44657038753827843,0.4628261323437577,0.04549471445624223,0.04286697050704797,0.04781954802619129,0.045083415009836286,0.44942998924733324,0.008708706093478624,0.0,0.010877715349690457
2017-04-14 20:00:00,0.3838254630862101,0.4670552935272084,0.5069677773015349,0.45768088074469626,0.042186930436610676,0.25446668887826085,0.7937870433017238,0.6685961374871491,0.10059855583395139,0.3869520254721619,0.24924159591756515,0.30784538054293015,0.14345991559747207,0.4436611341992701,0.4595726828827564,0.04519424431414583,0.04277876686402956,0.047058822696880935,0.04478297672870487,0.44942998924733324,0.020120114078040756,0.0037866823014603016,0.020630149801136685
2017-04-16 21:00:00,0.3743721598109151,0.4652353396356708,0.5045815766370707,0.4567019604794899,0.041935970900502946,0.1739743561219999,0.7233946599518267,0.675446292169971,0.11919242126774253,0.3518889073382859,0.25353571682326664,0.34953068461564674,0.1607843137094166,0.44892016908132953,0.4654501871658583,0.04545936502776046,0.04320214435051895,0.046740379535774104,0.04458857548797244,0.44472581061591987,0.03273272290308612,0.006626694027550006,0.03300823968182695
2017-04-16 22:00:00,0.3423426174024244,0.4627425671740176,0.5013035625842928,0.45536547009415407,0.04160732433658182,0.12986070766088692,0.6425854714026309,0.6844205303615124,0.10853217842772685,0.35443510212205015,0.2529518244426437,0.3424741572157239,0.09025270757222675,0.4306813885329107,0.4450718139714164,0.04462865345843519,0.04247887447776625,0.046351171227754596,0.04391700756544245,0.44635418014217837,0.027027018910808054,0.008520035178275423,0.023630898863132545
2017-04-16 23:00:00,0.4105615074615956,0.46262916680456656,0.5035234097872477,0.4542710769148574,0.04150717995094286,0.1749853481508044,0.6101293953936398,0.6904206980079179,0.10924000043223768,0.3324173918556443,0.24830171557648675,0.4010678021931168,0.27797833932242416,0.44522765522796975,0.46132362315915,0.043974689031519534,0.04260235957799234,0.04677576210923024,0.04483599524890456,0.46245694545740085,0.021921915338767098,0.022404536950284958,0.000750187265501066
2017-04-17 00:00:00,0.5204008147909686,0.4660121012154726,0.5124147139656886,0.4541465151297243,0.04175949499178117,0.33903378188886735,0.6727839126941663,0.6689477062254452,0.22321925373174112,0.29532163187906346,0.2588474666128917,0.511844262681695,0.6498194945198261,0.45227699985711217,0.4692130419188205,0.04489377417204943,0.044454636081383295,0.04753648743854099,0.04665629777576169,0.4716843727728654,0.04054052836620457,0.03912905044839367,0.004126029960221335
2017-04-17 01:00:00,0.5232560140467883,0.4688977664782878,0.5185162124546588,0.45468749047334817,0.04197567004706426,0.5303753386530832,0.7755341307973616,0.6460668237414727,0.2190876054848438,0.2775006559664923,0.25338405005981274,0.547759489019442,0.660649819428481,0.456417091147243,0.47384259056654976,0.04667892031038715,0.04459576191021283,0.04881026008296754,0.046709316295961374,0.4539532379313844,0.02132131491852098,0.009782262612091317,0.015003745309926795
2017-04-17 02:00:00,0.5466755160257389,0.4720324032552237,0.5239046091659537,0.45581619800303463,0.04223042435802055,0.6878082651046438,0.8606704834875499,0.6175229274049865,0.24587132220857033,0.26336591004323406,0.2450444268167471,0.588557869233586,0.7472924186977957,0.4645853793683117,0.48298406824988155,0.04673194445311,0.04512498376832487,0.04957098541227828,0.04713346445755924,0.45775276682598753,0.017417412186963254,0.018302297790376208,0.0
2017-04-17 03:00:00,0.49151775541450227,0.4729605004323576,0.5237241836303588,0.4569251979140463,0.0422766017633808,0.6693172357769738,0.9017282663149595,0.5955320054082982,0.23243604433750317,0.29383472809554956,0.23734599742438256,0.5448801315162399,0.5946969696375324,0.4587668726902912,0.47647162163659035,0.0471384628806521,0.044578121181609386,0.04900486423697729,0.04624982245423052,0.4445448806685578,0.01771771239708331,0.001262227433820311,0.02063014980114419
2017-04-17 04:00:00,0.502238067488179,0.47406762958597476,0.5239443235013651,0.45805818084229916,0.04234683486484259,0.6598997008700873,0.915902466062602,0.5747069313776421,0.22627859790170712,0.29075224786095955,0.22165388676351708,0.5406118755967428,0.6325757575125285,0.46424969629073454,0.48261066482902176,0.04630775131132682,0.04396069568047894,0.048951790376792884,0.04642655085489626,0.45485788766819474,0.008108105673238511,0.005048909735273039,0.004126029960228837
2017-04-17 05:00:00,0.48524722619882593,0.4745031542579142,0.522753351449326,0.45906124049911556,0.04235562092949473,0.609174479529838,0.9074096415883883,0.5589262374067259,0.21569168276873843,0.303433077701503,0.21158092410667798,0.5359106970235912,0.5960784313129153,0.4651448511642766,0.48361458410833025,0.04648449845373644,0.04399597713768622,0.04865103850241431,0.04616145825389745,0.45033463898414344,0.013813809665519577,0.0025244548676336166,0.014253558044426894
2017-04-17 06:00:00,0.5634374245818676,0.47725276692874463,0.5265113812784082,0.46047414111434604,0.04260295127903752,0.7105244379746926,0.9119021467373358,0.5391484884722033,0.29324818929051016,0.267757907553655,0.22373838684829092,0.6072810726963378,0.8968253967357465,0.4753272378508172,0.4950208458853016,0.04621937774012181,0.04533667251156937,0.04858027335550164,0.047469248418824425,0.466437404299366,0.03783782647512707,0.031240128987021457,0.010127528084194305
2017-04-17 07:00:00,0.6681127476476099,0.4837014825106047,0.537049531987975,0.4630362673304084,0.04324016375325199,0.7432805628990108,0.920714309901522,0.5608673343325332,0.5107361359220673,0.20744203603521305,0.2710239878116021,0.755265479307262,0.7302231236592237,0.4915519199337664,0.5131975667996093,0.047491957165471346,0.04958808810506676,0.05015479787430715,0.04983740898774548,0.47765506103581307,0.0834834584133756,0.08456923806587627,0.0037509363274803487
